date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Feb 25, 2025 1:39:06 AM PST",23016885371,Order,113-6197144-8661010,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SEATTLE,WA,98118,MarketplaceFacilitator,12.77,1.32,0,0,0,0,0,0,0,0,-1.32,-1.92,-5.77,0,0,5.08
"Feb 25, 2025 1:52:26 AM PST",23016885371,Order,112-0966265-5983459,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BABYLON,NY,11702,MarketplaceFacilitator,12.77,0.98,0,0,0,0,0,0,-1.4,0,-0.98,-1.71,-5.77,0,0,3.89
"Feb 25, 2025 2:02:00 AM PST",23016885371,Order,113-6240203-3350661,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WESTMINSTER,CA,92683,MarketplaceFacilitator,12.77,1.18,0,0,0,0,0,0,0,0,-1.18,-1.92,-5.77,0,0,5.08
"Feb 25, 2025 2:05:05 AM PST",23016885371,Order,111-3990765-3610617,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,RIDGECREST,CA,93555,MarketplaceFacilitator,6.99,0.58,0,0,0,0,0,0,0,0,-0.58,-1.05,-2.47,0,0,3.47
"Feb 25, 2025 2:49:10 AM PST",23016885371,Order,114-7102860-3279464,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,HOPEWELL,NJ,8525,MarketplaceFacilitator,12.77,0.75,0,0,0,0,0,0,-1.4,0,-0.75,-1.71,-5.77,0,0,3.89
"Feb 25, 2025 3:15:15 AM PST",23016885371,Order,114-9369262-4301817,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,PHOENIX,ARIZONA,85083,MarketplaceFacilitator,25.54,2.2,0,0,0,0,0,0,0,0,-2.2,-3.84,-11.54,0,0,10.16
"Feb 25, 2025 3:24:08 AM PST",23016885371,Order,113-1845381-5485855,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,KIRKLAND,WA,98034,MarketplaceFacilitator,12.77,1.17,0,0,0,0,0,0,-1.4,0,-1.17,-1.71,-5.77,0,0,3.89
"Feb 25, 2025 3:33:23 AM PST",23016885371,Order,112-7149425-5549007,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,Westfield,Massachusetts,1085,MarketplaceFacilitator,19.99,1.25,0,0,0,0,0,0,0,0,-1.25,-3,-6.05,0,0,10.94
"Feb 25, 2025 3:42:54 AM PST",23016885371,Order,114-8789707-2938665,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CLAYTON,NM,88415,MarketplaceFacilitator,12.77,1.01,0.39,0.03,0,0,0,0,0,0,-1.04,-1.92,-6.16,0,0,5.08
"Feb 25, 2025 3:55:50 AM PST",23016885371,Order,112-6635190-9009817,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Atlanta,Georgia,30328,MarketplaceFacilitator,12.77,0.99,0,0,0,0,0,0,0,0,-0.99,-1.92,-5.77,0,0,5.08
"Feb 25, 2025 3:58:22 AM PST",23016885371,Order,111-2814836-7654648,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,KANSAS CITY,MO,64112,MarketplaceFacilitator,8.99,0.67,0,0,0,0,0,0,0,0,-0.67,-1.35,-2.47,0,0,5.17
"Feb 25, 2025 4:21:28 AM PST",23016885371,Order,113-7145082-9570635,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SOUTH BEND,IN,46628,MarketplaceFacilitator,12.77,0.89,0,0,0,0,0,0,0,0,-0.89,-1.92,-5.77,0,0,5.08
"Feb 25, 2025 4:29:49 AM PST",23016885371,Service Fee,,,Subscription,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Feb 25, 2025 4:37:46 AM PST",23016885371,Order,113-2240145-1361856,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SOUTH RIDING,VA,20152,MarketplaceFacilitator,12.77,0.77,0,0,0,0,0,0,0,0,-0.77,-1.92,-5.77,0,0,5.08
"Feb 25, 2025 4:45:46 AM PST",23016885371,Order,112-0958018-7750660,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MANCHESTER,TN,37355,MarketplaceFacilitator,12.77,1.25,0,0,0,0,0,0,0,0,-1.25,-1.92,-5.77,0,0,5.08
"Feb 25, 2025 5:00:15 AM PST",23016885371,Order,112-6720699-0074666,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,oakdale,NY,11769,MarketplaceFacilitator,6.99,0.6,0,0,0,0,0,0,0,0,-0.6,-1.05,-2.47,0,0,3.47
"Feb 25, 2025 5:13:24 AM PST",23016885371,Order,114-0835118-4060224,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GARLAND,TX,75044,MarketplaceFacilitator,12.77,0.94,0,0,0,0,0,0,-1.4,0,-0.94,-1.71,-5.77,0,0,3.89
"Feb 25, 2025 5:27:27 AM PST",23016885371,Order,114-7348186-2970609,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MIAMI,FL,33175,MarketplaceFacilitator,6.99,0.49,0,0,0,0,0,0,0,0,-0.49,-1.05,-2.47,0,0,3.47
"Feb 25, 2025 6:28:35 AM PST",23016885371,Order,112-6068947-3601044,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,LITTLETON,CO,80128,MarketplaceFacilitator,16.99,0.85,0,0,0,0,0,0,0,0,-0.85,-2.55,-5.77,0,0,8.67
"Feb 25, 2025 6:30:00 AM PST",23016885371,Order,114-2187599-0763449,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KENOSHA,WI,53142,MarketplaceFacilitator,6.99,0.38,0,0,0,0,0,0,0,0,-0.38,-1.05,-2.47,0,0,3.47
"Feb 25, 2025 6:38:08 AM PST",23016885371,Order,114-9356383-9649848,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DAYTONA BEACH,FL,32119,MarketplaceFacilitator,6.99,0.45,0,0,0,0,0,0,0,0,-0.45,-1.05,-2.47,0,0,3.47
"Feb 25, 2025 7:30:51 AM PST",23016885371,Order,114-7840250-7369814,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SEA BRIGHT,NJ,7760,MarketplaceFacilitator,12.77,0.85,0,0,0,0,0,0,0,0,-0.85,-1.92,-5.77,0,0,5.08
"Feb 25, 2025 7:39:10 AM PST",23016885371,Order,113-4037401-5865060,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LEXINGTON,KY,40503,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,0,0,-0.42,-1.05,-2.47,0,0,3.47
"Feb 25, 2025 7:41:31 AM PST",23016885371,Order,111-3377336-3852268,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PRESCOTT VALLEY,AZ,86314,MarketplaceFacilitator,6.99,0.64,0,0,0,0,0,0,0,0,-0.64,-1.05,-2.47,0,0,3.47
"Feb 25, 2025 7:42:36 AM PST",23016885371,Order,113-5925948-4846652,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SEATTLE,WA,98109,MarketplaceFacilitator,12.77,1.32,1.49,0,0,0,0,0,-1.49,0,-1.32,-1.92,-5.77,0,0,5.08
"Feb 25, 2025 9:32:06 AM PST",23016885371,Order,114-4479709-0857855,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,LEWES,DE,19958,,19.99,0,0,0,0,0,0,0,0,0,0,-3,-6.05,0,0,10.94
"Feb 25, 2025 10:56:06 AM PST",23016885371,Order,112-7112529-7568233,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FORT WAYNE,IN,46845,MarketplaceFacilitator,12.77,0.8,0,0,0,0,0,0,-1.4,0,-0.8,-1.71,-5.77,0,0,3.89
"Feb 25, 2025 11:24:10 AM PST",23016885371,Service Fee,0a63532c-d76c-4347-a3e0-98da18f89a90,,Coupon Redemption Fee: Save 5% on on over the door towel rack,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Feb 25, 2025 11:48:24 AM PST",23016885371,Service Fee,20db4879-df3c-4a60-afc8-bae4c8222b20,,Coupon Redemption Fee: Save 5% on 2 pack door hanger,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Feb 25, 2025 11:54:57 AM PST",23016885371,Service Fee,26f8b1aa-a170-45cb-ab5b-323b19794a2e,,Coupon Redemption Fee: Save 7% on over the door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Feb 25, 2025 12:36:26 PM PST",23016885371,Service Fee,51284518-a6f0-44bd-a5f6-af78f7bcd32c,,Coupon Redemption Fee: Save 20% on black on over the door hanger,6,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6,0,-3.6
"Feb 25, 2025 2:19:48 PM PST",23016885371,Order,112-0112816-7256211,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10033,MarketplaceFacilitator,12.77,1.13,0,0,0,0,0,0,0,0,-1.13,-1.92,-5.77,0,0,5.08
"Feb 25, 2025 3:12:03 PM PST",23016885371,Order,114-8896936-7815428,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,UNION GROVE,WI,53182,MarketplaceFacilitator,19.99,0.95,0,0,0,0,0,0,-1,0,-0.95,-2.85,-6.05,0,0,10.09
"Feb 25, 2025 10:43:00 PM PST",23016885371,Order,112-3448942-5218647,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",3,amazon.com,Standard Orders,Amazon,TWENTYNINE PALMS,CA,92277,MarketplaceFacilitator,38.31,2.97,0,0,0,0,0,0,0,0,-3.96,-7.68,-17.31,0,0,12.33
"Feb 25, 2025 10:43:00 PM PST",23016885371,Order,112-3448942-5218647,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TWENTYNINE PALMS,CA,92277,,12.77,0.99,0,0,0,0,0,0,0,0,0,0,-5.77,0,0,7.99
"Feb 25, 2025 10:58:51 PM PST",23016885371,Order,113-7413228-4347417,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,Breckenridge,Texas,76424,MarketplaceFacilitator,25.54,2.1,0,0,0,0,0,0,0,0,-2.1,-3.84,-11.54,0,0,10.16
"Feb 25, 2025 11:12:16 PM PST",23016885371,Order,112-7620927-0137807,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CITRUS HEIGHTS,CA,95610,MarketplaceFacilitator,12.77,0.99,0,0,0,0,0,0,0,0,-0.99,-1.92,-5.77,0,0,5.08
"Feb 26, 2025 12:03:37 AM PST",23016885371,Order,113-9527098-8907410,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,THIBODAUX,LA,70301,MarketplaceFacilitator,13.98,1.34,0,0,0,0,0,0,0,0,-1.34,-2.1,-4.94,0,0,6.94
"Feb 26, 2025 12:04:25 AM PST",23016885371,Order,111-3684373-4969833,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MARIETTA,GA,30062,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,0,0,-0.42,-1.05,-2.47,0,0,3.47
"Feb 26, 2025 1:08:58 AM PST",23016885371,Order,113-3273645-2501003,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHARLOTTE,NC,28214,MarketplaceFacilitator,12.77,0.82,0,0,0,0,0,0,-1.4,0,-0.82,-1.71,-5.77,0,0,3.89
"Feb 26, 2025 1:27:36 AM PST",23016885371,Order,112-6117742-9199423,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN SEBASTIAN,PR,685,MarketplaceFacilitator,7.99,0.78,0,0,0,0,0,0,-1.2,0,-0.78,-1.02,-2.47,0,0,3.3
"Feb 26, 2025 1:57:33 AM PST",23016885371,Order,114-8740487-9522656,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MOUNT VERNON,IN,47620,MarketplaceFacilitator,12.77,0.89,0,0,0,0,0,0,0,0,-0.89,-1.92,-5.77,0,0,5.08
"Feb 26, 2025 2:02:22 AM PST",23016885371,Order,113-6137937-7925009,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MINNEAPOLIS,MN,55430,MarketplaceFacilitator,12.77,1.15,5.18,0,0,0,0,0,-5.18,0,-1.15,-1.92,-5.77,0,0,5.08
"Feb 26, 2025 2:05:21 AM PST",23016885371,Order,114-7926775-7953000,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,FREDERICKSBURG,VA,22407,MarketplaceFacilitator,25.54,1.36,0,0,0,0,0,0,0,0,-1.36,-3.84,-11.54,0,0,10.16
"Feb 26, 2025 2:15:35 AM PST",23016885371,Liquidations,1.85E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.63,0,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0.19
"Feb 26, 2025 2:27:16 AM PST",23016885371,Order,113-1468665-5578625,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BOISE,ID,83705,MarketplaceFacilitator,12.77,0.77,1,0,0,0,0,0,-1,0,-0.77,-1.92,-5.77,0,0,5.08
"Feb 26, 2025 2:29:46 AM PST",23016885371,Order,111-6456082-6432255,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,PLAINWELL,MI,49080,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-6.05,0,0,10.94
"Feb 26, 2025 3:02:55 AM PST",23016885371,Order,113-9600804-9952218,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,VIENNA,VA,22181,MarketplaceFacilitator,16.99,0.97,0,0,0,0,0,0,-0.85,0,-0.97,-2.42,-5.77,0,0,7.95
"Feb 26, 2025 3:26:16 AM PST",23016885371,Order,112-1541794-3905851,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MANCHESTER,TN,37355,MarketplaceFacilitator,6.99,0.68,0,0,0,0,0,0,0,0,-0.68,-1.05,-2.47,0,0,3.47
"Feb 26, 2025 4:30:00 AM PST",23016885371,Order,114-3339723-5072222,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,El Sobrante,CA,94803,MarketplaceFacilitator,19.99,1.66,0,0,0,0,0,0,-1,0,-1.66,-2.85,-6.05,0,0,10.09
"Feb 26, 2025 4:48:35 AM PST",23016885371,Order,111-3138609-3681852,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60624,MarketplaceFacilitator,25.54,2.62,6.99,0,0,0,0,0,0,0,-2.62,-3.84,-18.53,0,0,10.16
"Feb 26, 2025 4:50:37 AM PST",23016885371,Order,113-8269273-0728263,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MAUMEE,OH,43537,MarketplaceFacilitator,12.77,0.99,0,0,0,0,0,0,0,0,-0.99,-1.92,-5.77,0,0,5.08
"Feb 26, 2025 5:28:44 AM PST",23016885371,Order,113-6358710-1853015,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NILES,IL,60714,MarketplaceFacilitator,12.77,1.31,0,0,0,0,0,0,0,0,-1.31,-1.92,-5.77,0,0,5.08
"Feb 26, 2025 5:43:48 AM PST",23016885371,Order,112-7172737-6089069,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NEW ORLEANS,LA,70125,MarketplaceFacilitator,12.77,1.14,0,0,0,0,0,0,-1.4,0,-1.14,-1.71,-5.77,0,0,3.89
"Feb 26, 2025 6:13:16 AM PST",23016885371,Order,113-7759635-9237863,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,APO,AA,34042,MarketplaceFacilitator,12.99,0,0,0,0,0,0,0,0,0,0,-1.95,-5.77,0,0,5.27
"Feb 26, 2025 7:09:39 AM PST",23016885371,Order,113-0168552-2581848,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WILLIAMSBURG,VA,23188,MarketplaceFacilitator,6.99,0.49,0,0,0,0,0,0,0,0,-0.49,-1.05,-2.47,0,0,3.47
"Feb 26, 2025 7:33:35 AM PST",23016885371,Order,112-9858175-3176261,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DUBLIN,OH,43016,MarketplaceFacilitator,6.99,0.52,0,0,0,0,0,0,0,0,-0.52,-1.05,-2.47,0,0,3.47
"Feb 26, 2025 7:43:19 AM PST",23016885371,Order,113-7114975-6201863,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,LEESBURG,VA,20175,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-6.05,0,0,10.94
"Feb 26, 2025 7:46:46 AM PST",23016885371,Order,114-1899209-8168236,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MESA,AZ,85212,MarketplaceFacilitator,12.77,0.94,0,0,0,0,0,0,-1.4,0,-0.94,-1.71,-5.77,0,0,3.89
"Feb 26, 2025 7:51:02 AM PST",23016885371,Order,112-7101883-0732246,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,MILWAUKEE,WI,53226,MarketplaceFacilitator,16.99,0.95,0,0,0,0,0,0,-0.85,0,-0.95,-2.42,-5.77,0,0,7.95
"Feb 26, 2025 11:23:16 AM PST",23016885371,Service Fee,0a63532c-d76c-4347-a3e0-98da18f89a90,,Coupon Redemption Fee: Save 5% on on over the door towel rack,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Feb 26, 2025 11:46:03 AM PST",23016885371,Service Fee,20db4879-df3c-4a60-afc8-bae4c8222b20,,Coupon Redemption Fee: Save 5% on 2 pack door hanger,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Feb 26, 2025 12:37:51 PM PST",23016885371,Service Fee,51284518-a6f0-44bd-a5f6-af78f7bcd32c,,Coupon Redemption Fee: Save 20% on black on over the door hanger,5,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3
"Feb 26, 2025 1:45:31 PM PST",23016885371,Order,114-5656815-6238651,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ATLANTA,GA,30339,MarketplaceFacilitator,12.77,0.77,0,0,0,0,0,0,0,0,-0.77,-1.92,-5.77,0,0,5.08
"Feb 26, 2025 2:13:03 PM PST",23016885371,Service Fee,,,Cost of Advertising,,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-506.53,0,-506.53
"Feb 26, 2025 4:27:29 PM PST",23016885371,Order,114-1215145-3259415,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,DEPEW,NY,14043,MarketplaceFacilitator,19.99,1.75,0,0,0,0,0,0,0,0,-1.75,-3,-6.05,0,0,10.94
