date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Apr 26, 2025 7:05:55 AM PDT",23486469091,Order,111-3448088-3082602,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,RESTON,VA,20194,,5.99,0.36,0,0,0,0,0,0,0,0,0,0,-2.47,0,0,3.88
"Apr 26, 2025 7:16:41 AM PDT",23486469091,Order,114-5255152-8430617,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,TINLEY PARK,IL,60477,MarketplaceFacilitator,14.99,1.46,0,0,0,0,0,0,0,0,-1.46,-2.25,-3.6,0,0,9.14
"Apr 26, 2025 7:37:59 AM PDT",23486469091,Order,114-4736877-7444212,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,PROSPER,TX,75078,MarketplaceFacilitator,11.98,0.98,0,0,0,0,0,0,0,0,-0.98,-1.8,-4.94,0,0,5.24
"Apr 26, 2025 8:08:02 AM PDT",23486469091,Order,113-3232627-0681823,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CANTON,OH,44718,MarketplaceFacilitator,12.99,0.84,0,0,0,0,0,0,0,0,-0.84,-1.95,-5.77,0,0,5.27
"Apr 26, 2025 8:11:49 AM PDT",23486469091,Order,112-9608077-6907416,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,GLEN SAINT MARY,FL,32040,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 8:14:31 AM PDT",23486469091,Order,114-8428661-2511457,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10021,MarketplaceFacilitator,14.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.25,-3.6,0,0,9.14
"Apr 26, 2025 8:16:55 AM PDT",23486469091,Order,114-4149243-0065058,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SUNNYVALE,CA,94085,MarketplaceFacilitator,12.99,1.07,0,0,0,0,0,0,-1.3,0,-1.07,-1.75,-5.77,0,0,4.17
"Apr 26, 2025 8:20:42 AM PDT",23486469091,Order,111-3480052-1531400,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SEATTLE,WA,98146,MarketplaceFacilitator,12.99,1.32,0,0,0,0,0,0,0,0,-1.32,-1.95,-5.77,0,0,5.27
"Apr 26, 2025 8:32:52 AM PDT",23486469091,Order,112-3419044-3769825,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Sandy,UT,84092,MarketplaceFacilitator,5.99,0.43,0,0,0,0,0,0,0,0,-0.43,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 8:45:47 AM PDT",23486469091,Order,114-8828843-1370667,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BUFORD,GA,30518,MarketplaceFacilitator,5.99,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 8:56:05 AM PDT",23486469091,Order,113-1270741-8396210,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PALMETTO,FL,34221,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 8:58:31 AM PDT",23486469091,Order,113-9742445-4452260,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SANDY,UT,84092,MarketplaceFacilitator,5.99,0.43,0,0,0,0,0,0,0,0,-0.43,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 9:13:26 AM PDT",23486469091,Order,111-1194979-6213033,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,ST SIMONS ISLAND,GA,31522,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-3.6,0,0,9.14
"Apr 26, 2025 10:26:23 AM PDT",23486469091,Order,112-1200041-4593050,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,HUNTSVILLE,AL,35810,MarketplaceFacilitator,11.98,0.96,6.99,0.56,0,0,0,0,0,0,-1.52,-1.8,-11.93,0,0,5.24
"Apr 26, 2025 12:25:01 PM PDT",23486469091,Order,113-0110651-3725079,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Doral,FL,33178,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 2:35:10 PM PDT",23486469091,Service Fee,9bf9cbfe-58bb-4499-961a-00d7545a9d9b,,Coupon Redemption Fee: Save 20% on black on over the door hanger,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Apr 26, 2025 3:09:23 PM PDT",23486469091,Service Fee,bdf78eb4-5fa2-485d-a656-f62d8711b7f3,,Coupon Redemption Fee: Save 20% on 2Pack Wall Mounted Tie Rack Black,4,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4,0,-2.4
"Apr 26, 2025 3:17:48 PM PDT",23486469091,Order,113-7040047-4839403,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,JUPITER,FL,33469,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 5:33:04 PM PDT",23486469091,Order,114-9444352-1165017,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,North Charleston,South Carolina,29418,MarketplaceFacilitator,5.99,0.54,0,0,0,0,0,0,0,0,-0.54,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 11:14:59 PM PDT",23486469091,Order,112-6437342-3332265,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,GREAT NECK,NY,11021,MarketplaceFacilitator,5.99,0.52,0,0,0,0,0,0,0,0,-0.52,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 11:19:10 PM PDT",23486469091,Order,113-3906523-6135400,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EUGENE,OR,97401,,5.99,0,0,0,0,0,0,0,0,0,0,-0.9,-2.47,0,0,2.62
"Apr 26, 2025 11:46:48 PM PDT",23486469091,Order,112-8885740-5041064,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,TUSCALOOSA,AL,35401,MarketplaceFacilitator,5.99,0.48,2.47,0.2,0,0,0,0,0,0,-0.68,-0.9,-4.94,0,0,2.62
"Apr 27, 2025 12:48:00 AM PDT",23486469091,Order,111-4433991-3419467,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,OVERLAND PARK,KANSAS,66213,MarketplaceFacilitator,12.99,1.21,0,0,0,0,0,0,0,0,-1.21,-1.95,-5.77,0,0,5.27
"Apr 27, 2025 2:20:09 AM PDT",23486469091,Order,114-9097103-9405002,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN DIMAS,CA,91773,MarketplaceFacilitator,5.99,0.58,0,0,0,0,0,0,0,0,-0.58,-0.9,-2.47,0,0,2.62
"Apr 27, 2025 2:23:35 AM PDT",23486469091,Order,113-8507654-6375414,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11234,MarketplaceFacilitator,21.99,1.95,1,0,0,0,0,0,-1,0,-1.95,-3.3,-6.05,0,0,12.64
"Apr 27, 2025 2:37:19 AM PDT",23486469091,Order,114-8925670-9020243,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,Newburyport,MA,1950,MarketplaceFacilitator,14.99,0.75,0,0,0,0,0,0,-3,0,-0.75,-1.8,-3.6,0,0,6.59
"Apr 27, 2025 3:45:57 AM PDT",23486469091,Order,112-4032664-8516204,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KISSIMMEE,FL,34744,MarketplaceFacilitator,5.99,0.45,0,0,0,0,0,0,0,0,-0.45,-0.9,-2.47,0,0,2.62
"Apr 27, 2025 4:19:35 AM PDT",23486469091,Order,113-2058757-7906647,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN ANTONIO,TEXAS,78254,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 27, 2025 4:40:19 AM PDT",23486469091,Order,111-0400786-9461800,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60614,MarketplaceFacilitator,14.99,1.54,1.5,0,0,0,0,0,-1.5,0,-1.54,-2.25,-3.6,0,0,9.14
"Apr 27, 2025 4:43:34 AM PDT",23486469091,Order,112-0677330-8280241,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,SAN AUGUSTINE,TEXAS,75972,MarketplaceFacilitator,21.99,1.48,0,0,0,0,0,0,0,0,-1.48,-3.3,-6.05,0,0,12.64
"Apr 27, 2025 5:16:01 AM PDT",23486469091,Order,111-4966915-9241801,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,New Hampton,Iowa,50659,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.62
"Apr 27, 2025 6:15:31 AM PDT",23486469091,Order,113-0658883-0221868,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,CHELSEA,MI,48118,MarketplaceFacilitator,14.99,0.72,0,0,0,0,0,0,-3,0,-0.72,-1.8,-3.6,0,0,6.59
"Apr 27, 2025 6:25:48 AM PDT",23486469091,Order,113-4105506-0057825,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CENTERTON,AR,72719,MarketplaceFacilitator,12.99,1.11,0,0,0,0,0,0,-1.3,0,-1.11,-1.75,-5.77,0,0,4.17
"Apr 27, 2025 6:40:01 AM PDT",23486469091,Order,113-8252145-2794607,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,CARLSBAD,CA,92008,MarketplaceFacilitator,7.99,0.62,0,0,0,0,0,0,0,0,-0.62,-1.2,-2.47,0,0,4.32
"Apr 27, 2025 7:02:38 AM PDT",23486469091,Order,111-2373960-3718658,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,CALDWELL,ID,83605,MarketplaceFacilitator,14.99,0,0,0,0,0,0,0,-14.99,0,0,-0.3,-3.6,0,0,-3.9
"Apr 27, 2025 7:17:55 AM PDT",23486469091,Order,112-7255203-9461068,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MEDFORD LAKES,NJ,8055,MarketplaceFacilitator,5.99,0.4,0,0,0,0,0,0,0,0,-0.4,-0.9,-2.47,0,0,2.62
"Apr 27, 2025 7:18:23 AM PDT",23486469091,Refund,113-7258223-3922622,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,MISSION,TX,78572,MarketplaceFacilitator,-14.99,-1.11,0,0,0,0,0,0,1.5,0,1.11,1.62,0,0,0,-11.87
"Apr 27, 2025 7:22:17 AM PDT",23486469091,Order,113-7258223-3922622,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",2,amazon.com,Standard Orders,Amazon,MISSION,TX,78572,MarketplaceFacilitator,29.98,2.22,0,0,0,0,0,0,-3,0,-2.22,-4.04,-7.2,0,0,15.74
"Apr 27, 2025 8:00:34 AM PDT",23486469091,Order,113-6739222-2891459,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ELIOT,ME,3903,MarketplaceFacilitator,13.99,0.62,0,0,0,0,0,0,-2.8,0,-0.62,-1.68,-5.77,0,0,3.74
"Apr 27, 2025 9:04:33 AM PDT",23486469091,Adjustment,,hook01,FBA Inventory Reimbursement - Lost:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52,5.52
"Apr 27, 2025 10:35:15 AM PDT",23486469091,Order,114-5653047-2089045,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60629,MarketplaceFacilitator,12.99,1.2,0,0,0,0,0,0,-1.3,0,-1.2,-1.75,-5.77,0,0,4.17
"Apr 27, 2025 11:42:19 AM PDT",23486469091,Order,113-4136998-5367416,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,WESTON,FL,33331,MarketplaceFacilitator,14.99,0.84,0,0,0,0,0,0,-3,0,-0.84,-1.8,-3.6,0,0,6.59
"Apr 27, 2025 12:45:13 PM PDT",23486469091,Order,112-4672390-7809017,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ELKHART,INDIANA,46517,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.62
"Apr 27, 2025 2:40:32 PM PDT",23486469091,Service Fee,9bf9cbfe-58bb-4499-961a-00d7545a9d9b,,Coupon Redemption Fee: Save 20% on black on over the door hanger,7,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.2,0,-4.2
"Apr 27, 2025 2:48:13 PM PDT",23486469091,Service Fee,bdf78eb4-5fa2-485d-a656-f62d8711b7f3,,Coupon Redemption Fee: Save 20% on 2Pack Wall Mounted Tie Rack Black,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Apr 27, 2025 2:58:27 PM PDT",23486469091,Order,113-8126835-4089866,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TAMARAC,FL,33321,MarketplaceFacilitator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Apr 27, 2025 3:36:01 PM PDT",23486469091,Refund,114-6539195-2206626,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10009,MarketplaceFacilitator,-6.99,-0.62,0,0,0,0,0,0,0,0,0.62,0.84,0,0,0,-6.15
"Apr 27, 2025 6:35:07 PM PDT",23486469091,Order,114-3454179-1669850,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11221,MarketplaceFacilitator,5.99,0.53,0,0,0,0,0,0,0,0,-0.53,-0.9,-2.47,0,0,2.62
"Apr 27, 2025 6:37:00 PM PDT",23486469091,Order,111-8543704-4275431,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BILOXI,MS,39531,MarketplaceFacilitator,21.99,1.54,0,0,0,0,0,0,0,0,-1.54,-3.3,-6.05,0,0,12.64
"Apr 27, 2025 7:01:55 PM PDT",23486469091,Order,112-1036361-5837041,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60656,MarketplaceFacilitator,12.99,1.2,0,0,0,0,0,0,-1.3,0,-1.2,-1.75,-5.77,0,0,4.17
"Apr 27, 2025 9:58:14 PM PDT",23486469091,Order,111-0654551-3959412,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,GREENWOOD,SC,29649,MarketplaceFacilitator,11.98,0.84,0,0,0,0,0,0,0,0,-0.84,-1.8,-4.94,0,0,5.24
"Apr 27, 2025 10:50:23 PM PDT",23486469091,Order,111-6826219-3765055,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",2,amazon.com,Standard Orders,Amazon,FERNANDINA BEACH,FL,32034,MarketplaceFacilitator,29.98,2.1,0,0,0,0,0,0,0,0,-2.1,-4.5,-7.2,0,0,18.28
"Apr 27, 2025 11:14:00 PM PDT",23486469091,Service Fee,FBA18STLBCJL,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Apr 27, 2025 11:15:52 PM PDT",23486469091,Order,112-0347409-0113868,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,INDIANAPOLIS,IN,46219,MarketplaceFacilitator,21.99,1.54,2.24,0,0,0,0,0,0,0,-1.54,-3.3,-8.29,0,0,12.64
"Apr 27, 2025 11:53:43 PM PDT",23486469091,Order,113-1131658-8449041,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,POLAND,NY,13431,MarketplaceFacilitator,5.99,0.52,0,0,0,0,0,0,0,0,-0.52,-0.9,-2.47,0,0,2.62
"Apr 28, 2025 12:38:37 AM PDT",23486469091,Order,114-4517376-5061001,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EDEN PRAIRIE,MN,55346,MarketplaceFacilitator,5.99,0.51,0,0,0,0,0,0,0,0,-0.51,-0.9,-2.47,0,0,2.62
"Apr 28, 2025 12:48:39 AM PDT",23486469091,Order,111-5297919-1427401,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,SYOSSET,NY,11791,MarketplaceFacilitator,16.99,1.47,0,0,0,0,0,0,0,0,-1.47,-2.55,-5.66,0,0,8.78
"Apr 28, 2025 1:26:33 AM PDT",23486469091,Order,113-9690145-7708242,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Austin,TX,78724,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 28, 2025 2:00:09 AM PDT",23486469091,Order,112-8285945-5094641,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DEL RIO,TX,78840,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 28, 2025 2:33:56 AM PDT",23486469091,Order,112-9154711-1516234,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HENDERSON,NV,89014,MarketplaceFacilitator,5.99,0.5,0,0,0,0,0,0,0,0,-0.5,-0.9,-2.47,0,0,2.62
"Apr 28, 2025 3:08:40 AM PDT",23486469091,Order,113-6850195-2653040,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAINT LOUIS,MO,63146,MarketplaceFacilitator,5.99,0.25,0,0,0,0,0,0,0,0,-0.25,-0.9,-2.47,0,0,2.62
"Apr 28, 2025 3:14:02 AM PDT",23486469091,Order,112-9190042-5430648,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,REDLANDS,CA,92373,MarketplaceFacilitator,5.99,0.52,0.5,0,0,0,0,0,-0.5,0,-0.52,-0.9,-2.47,0,0,2.62
"Apr 28, 2025 3:14:53 AM PDT",23486469091,Order,113-4817326-3229003,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LAUREL,MD,20707,MarketplaceFacilitator,5.99,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.62
"Apr 28, 2025 3:54:07 AM PDT",23486469091,FBA Inventory Fee,EcztTw0ngI,,FBA Removal Order: Disposal Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04,-1.04
"Apr 28, 2025 4:17:54 AM PDT",23486469091,Order,111-0835553-0941839,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,DIXON,IL,61021,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.6,0,0,9.14
