"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 26, 2025 4:53:54 AM PST","24954605731","Order","112-2785825-6563419","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","VINTON","TX","79821","MarketplaceFacilitator","6.99","0.51","0","0","0","0","0","0","0","0","-0.51","-1.05","-2.67","0","0","3.27"
"Nov 26, 2025 6:58:30 AM PST","24954605731","Order","111-5264461-3916263","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","STOCKTON","CA","95206","MarketplaceFacilitator","6.99","0.63","0","0","0","0","0","0","0","0","-0.63","-1.05","-2.67","0","0","3.27"
"Nov 26, 2025 6:58:51 AM PST","24954605731","Order","114-0581589-6587419","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","BENTON","LA","71006","MarketplaceFacilitator","6.99","0.65","0","0","0","0","0","0","0","0","-0.65","-1.05","-2.67","0","0","3.27"
"Nov 26, 2025 7:04:07 AM PST","24954605731","Order","114-2600375-2959418","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","BALTIMORE","MD","21224","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.67","0","0","3.27"
"Nov 26, 2025 7:23:28 AM PST","24954605731","Order","114-8746965-5802649","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","NEW ORLEANS","LA","70112","MarketplaceFacilitator","6.99","0.70","0","0","0","0","0","0","0","0","-0.70","-1.05","-2.67","0","0","3.27"
"Nov 26, 2025 7:51:06 AM PST","24954605731","Order","111-4320621-6071446","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","MATAMORAS","PA","18336","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.67","0","0","3.27"
"Nov 26, 2025 7:58:50 AM PST","24954605731","Order","111-0901554-2102615","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","SOLON","OH","44139","MarketplaceFacilitator","26.99","2.16","0","0","0","0","0","0","0","0","-2.16","-4.05","-3.74","0","0","19.20"
"Nov 26, 2025 9:29:15 AM PST","24954605731","Order","111-5301052-4500264","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","WESTHAMPTON","NY","11977","MarketplaceFacilitator","23.99","2.10","0","0","0","0","0","0","0","0","-2.10","-3.60","-6.44","0","0","13.95"
"Nov 26, 2025 12:31:43 PM PST","24954605731","Liquidations","34650428294551","X004EJ05W7","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)","1","","Standard Orders","","","","","","0.36","0","0","0","0","0","0","0","0","0","0","0","0","-0.30","0","0.06"
"Nov 26, 2025 3:02:54 PM PST","24954605731","Order","114-3011803-0426633","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","SUFFERN","NY","10901","MarketplaceFacilitator","6.99","0.59","0","0","0","0","0","0","0","0","-0.59","-1.05","-2.67","0","0","3.27"
"Nov 26, 2025 3:13:36 PM PST","24954605731","Order","111-0352586-8153823","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","TOOELE","UT","84074","MarketplaceFacilitator","26.99","1.89","0","0","0","0","0","0","0","0","-1.89","-4.05","-3.74","0","0","19.20"
"Nov 26, 2025 3:55:34 PM PST","24954605731","Order","111-6793449-5655468","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SHELBY TOWNSHIP","MI","48317","MarketplaceFacilitator","16.99","1.02","0.47","0","0","0","0","0","0","0","-1.02","-2.55","-6.57","0","0","8.34"
"Nov 26, 2025 5:48:39 PM PST","24954605731","Order","111-2918032-4316229","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","Middle Village","New York","11379","MarketplaceFacilitator","6.99","0.62","0","0","0","0","0","0","0","0","-0.62","-1.05","-2.67","0","0","3.27"
"Nov 26, 2025 7:14:47 PM PST","24954605731","Order","113-7593799-1485007","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60611","MarketplaceFacilitator","6.99","0.72","0","0","0","0","0","0","0","0","-0.72","-1.05","-2.67","0","0","3.27"
"Nov 26, 2025 8:38:47 PM PST","24954605731","Adjustment","","T-tie-red01","FBA Inventory Reimbursement - Damaged:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.79","1.79"
"Nov 26, 2025 9:07:34 PM PST","24954605731","Order","113-4144146-2734631","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","COVINGTON","KY","41011","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-3.53","0","0","9.21"
"Nov 26, 2025 11:07:33 PM PST","24954605731","Order","113-6824751-9085062","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","LEES SUMMIT","MO","64081","MarketplaceFacilitator","16.99","1.35","0","0","0","0","0","0","0","0","-1.35","-2.55","-6.10","0","0","8.34"
"Nov 26, 2025 11:51:30 PM PST","24954605731","Order","114-5162405-0923468","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SAMMAMISH","WA","98074","MarketplaceFacilitator","16.99","1.73","0","0","0","0","0","0","0","0","-1.73","-2.55","-6.10","0","0","8.34"
"Nov 26, 2025 11:59:24 PM PST","24954605731","Order","113-6018630-6358648","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","2","amazon.com","Standard Orders","Amazon","SPRINGFIELD","MA","01129","MarketplaceFacilitator","13.98","0.88","0","0","0","0","0","0","0","0","-0.88","-2.10","-5.34","0","0","6.54"
"Nov 27, 2025 12:29:23 AM PST","24954605731","Order","114-3004148-7784237","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","HOLLYWOOD","FL","33024","MarketplaceFacilitator","14.99","1.05","4.82","0","0","0","0","0","0","0","-1.05","-2.25","-8.35","0","0","9.21"
"Nov 27, 2025 12:49:25 AM PST","24954605731","Refund","113-6846100-3506654","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","COPIAGUE","NY","11726","MarketplaceFacilitator","-5.99","-0.52","0","0","0","0","0","0","0","0","0.52","0.72","0","0","0","-5.27"
"Nov 27, 2025 1:20:06 AM PST","24954605731","Order","112-7185750-5925830","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","RIVERSIDE","CA","92505","MarketplaceFacilitator","14.99","1.31","0.18","0","0","0","0","0","-0.18","0","-1.31","-2.25","-6.10","0","0","6.64"
"Nov 27, 2025 1:47:42 AM PST","24954605731","Order","114-2937597-2730664","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","ONTARIO","CA","91762","MarketplaceFacilitator","6.99","0.61","0","0","0","0","0","0","0","0","-0.61","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 2:14:29 AM PST","24954605731","Order","112-0982196-2191462","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","CHANDLER","AZ","85226","MarketplaceFacilitator","16.99","1.33","0","0","0","0","0","0","0","0","-1.33","-2.55","-6.10","0","0","8.34"
"Nov 27, 2025 2:16:15 AM PST","24954605731","Order","112-9122213-3919446","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","APEX","NC","27523","MarketplaceFacilitator","6.99","0.51","0","0","0","0","0","0","0","0","-0.51","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 2:53:03 AM PST","24954605731","Order","114-5386535-0095461","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","HARPERS FERRY","WV","25425","MarketplaceFacilitator","14.99","0.90","0.23","0","0","0","0","0","-0.23","0","-0.90","-2.25","-3.53","0","0","9.21"
"Nov 27, 2025 2:54:44 AM PST","24954605731","Order","113-5704863-4475415","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","MARION","NC","28752","MarketplaceFacilitator","16.99","1.15","0","0","0","0","0","0","0","0","-1.15","-2.55","-6.10","0","0","8.34"
"Nov 27, 2025 4:15:37 AM PST","25055509211","Order","114-8120605-5166623","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","ALMYRA","AR","72003","MarketplaceFacilitator","6.99","0.52","0","0","0","0","0","0","0","0","-0.52","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 5:08:17 AM PST","25055509211","Order","112-1258273-8184213","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","ANNAPOLIS","MD","21401","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 5:31:34 AM PST","25055509211","Order","111-5790153-0822614","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","LEXINGTON","KY","40517","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 6:03:48 AM PST","25055509211","Order","114-7560628-3875467","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","FORT WORTH","TX","76123","MarketplaceFacilitator","6.99","0.58","0","0","0","0","0","0","0","0","-0.58","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 6:50:11 AM PST","25055509211","Order","111-2429514-8817059","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","SAN CLEMENTE","CA","92672","MarketplaceFacilitator","14.99","1.16","0","0","0","0","0","0","0","0","-1.16","-2.25","-3.53","0","0","9.21"
"Nov 27, 2025 7:10:54 AM PST","25055509211","Order","112-6433537-9782601","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","2","amazon.com","Standard Orders","Amazon","TRUMBULL","CT","06611","MarketplaceFacilitator","13.98","0.88","1.75","0.12","0","0","0","0","0","0","-1.00","-2.10","-7.09","0","0","6.54"
"Nov 27, 2025 7:30:49 AM PST","25055509211","Order","111-6140464-9065857","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","2","amazon.com","Standard Orders","Amazon","HANCOCK","MI","49930","MarketplaceFacilitator","53.98","3.24","0","0","0","0","0","0","0","0","-3.24","-8.10","-7.48","0","0","38.40"
"Nov 27, 2025 8:00:12 AM PST","25055509211","Order","113-9633120-6186640","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","LEWISVILLE","TX","75067","MarketplaceFacilitator","6.99","0.58","0","0","0","0","0","0","0","0","-0.58","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 8:27:20 AM PST","25055509211","Order","112-7893918-9704253","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","APEX","NC","27523","MarketplaceFacilitator","6.99","0.51","0","0","0","0","0","0","0","0","-0.51","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 8:38:49 AM PST","25055509211","Order","113-1426880-2184233","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","REXBURG","ID","83440","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 11:16:25 AM PST","25055509211","Order","113-0526783-9818636","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","MINNEAPOLIS","MN","55415","MarketplaceFacilitator","6.99","0.63","0.68","0","0","0","0","0","-0.68","0","-0.63","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 2:12:36 PM PST","25055509211","Order","114-7596803-3855424","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","WINDHAM","OH","44288","MarketplaceFacilitator","6.99","0.49","0.75","0","0","0","0","0","-0.75","0","-0.49","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 6:11:12 PM PST","25055509211","Service Fee","","","Cost of Advertising","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-504.51","0","-504.51"
"Nov 27, 2025 6:17:42 PM PST","25055509211","Order","111-3053111-4194610","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","LOS ANGELES","CA","90028","MarketplaceFacilitator","6.99","0.68","0","0","0","0","0","0","0","0","-0.68","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 6:46:37 PM PST","25055509211","Order","114-7577401-0758660","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","PITTSBURGH","PA","15236","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.67","0","0","3.27"
"Nov 27, 2025 10:58:43 PM PST","25055509211","Order","113-8351398-0000225","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","BROKEN ARROW","OK","74014","MarketplaceFacilitator","14.99","1.44","0","0","0","0","0","0","0","0","-1.44","-2.25","-3.53","0","0","9.21"
"Nov 28, 2025 12:43:01 AM PST","25055509211","Order","113-6971825-3375440","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","MIDDLETOWN","NY","10940","MarketplaceFacilitator","16.99","1.38","0","0","0","0","0","0","0","0","-1.38","-2.55","-6.10","0","0","8.34"
"Nov 28, 2025 1:24:50 AM PST","25055509211","Order","112-5343921-2259413","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SUNNYVALE","CA","94085","MarketplaceFacilitator","16.99","1.55","0","0","0","0","0","0","0","0","-3.10","-5.10","-6.10","0","0","4.24"
"Nov 28, 2025 1:24:50 AM PST","25055509211","Order","112-5343921-2259413","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SUNNYVALE","CA","94085","","16.99","1.55","0","0","0","0","0","0","0","0","0","0","-6.10","0","0","12.44"
"Nov 28, 2025 1:34:29 AM PST","25055509211","Order","111-1547689-7265042","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","RALEIGH","NC","27614","MarketplaceFacilitator","16.99","1.23","0","0","0","0","0","0","0","0","-1.23","-2.55","-6.10","0","0","8.34"
"Nov 28, 2025 2:14:51 AM PST","25055509211","Order","113-1173566-3621048","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20002","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.67","0","0","3.27"
