date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Mar 28, 2025 2:14:57 AM PDT",23230333911,Order,114-2460448-3578659,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,ARLINGTON,MN,55307,MarketplaceFacilitator,16.99,1.17,0,0,0,0,0,0,0,0,-1.17,-2.55,-5.66,0,0,8.78
"Mar 28, 2025 3:35:25 AM PDT",23230333911,Order,111-4066231-2386634,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,RESEDA,CA,91335,MarketplaceFacilitator,13.99,1.17,0,0,0,0,0,0,-1.68,0,-1.17,-1.85,-5.77,0,0,4.69
"Mar 28, 2025 5:08:24 AM PDT",23230333911,Order,112-5048007-8007419,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CLINTON,IN,47842,MarketplaceFacilitator,8.77,0.61,0.03,0,0,0,0,0,-0.03,0,-0.61,-1.32,-2.47,0,0,4.98
"Mar 28, 2025 5:48:51 AM PDT",23230333911,Order,112-8976974-5778657,hook02,"Pack KEOAMG Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clot",1,amazon.com,Standard Orders,Amazon,ANNAPOLIS JUNCTION,MD,20701,MarketplaceFacilitator,19.99,1.14,0,0,0,0,0,0,-1,0,-1.14,-2.85,-6.05,0,0,10.09
"Mar 28, 2025 6:03:40 AM PDT",23230333911,Order,114-2716048-4054605,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ALEXANDRIA,VA,22314,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 28, 2025 6:08:28 AM PDT",23230333911,Order,113-8695564-2173854,hook02,"Pack KEOAMG Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clot",1,amazon.com,Standard Orders,Amazon,FARMINGTON HLS,MI,48335,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-6.05,0,0,10.94
"Mar 28, 2025 7:12:45 AM PDT",23230333911,Order,113-2348668-9589012,tie-wall-02black,"2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Moun",1,amazon.com,Standard Orders,Amazon,COLONIA,NJ,7067,MarketplaceFacilitator,16.99,0.9,0,0,0,0,0,0,-3.4,0,-0.9,-2.04,-3.6,0,0,7.95
"Mar 28, 2025 7:59:08 AM PDT",23230333911,Order,111-8052806-6834620,hook02,"Pack KEOAMG Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clot",1,amazon.com,Standard Orders,Amazon,GOLDTHWAITE,TX,76844,MarketplaceFacilitator,19.99,1.65,0,0,0,0,0,0,0,0,-1.65,-3,-6.05,0,0,10.94
"Mar 28, 2025 8:13:32 AM PDT",23230333911,Order,114-7055799-0872250,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BLACKLICK,OH,43004,MarketplaceFacilitator,13.99,1.05,3.9,0.29,0,0,0,0,0,0,-1.34,-2.1,-9.67,0,0,6.12
"Mar 28, 2025 8:53:51 AM PDT",23230333911,Order,112-3954494-9916243,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,chicago,IL,60610,MarketplaceFacilitator,13.99,1.43,0,0,0,0,0,0,0,0,-1.43,-2.1,-5.77,0,0,6.12
"Mar 28, 2025 10:07:56 AM PDT",23230333911,Order,111-2330311-8033065,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MECHANICSBURG,PA,17055,MarketplaceFacilitator,8.99,0.54,0,0,0,0,0,0,0,0,-0.54,-1.35,-2.47,0,0,5.17
"Mar 28, 2025 12:28:23 PM PDT",23230333911,Order,112-2788205-0865850,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LAUREL,MD,20724,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 28, 2025 12:56:45 PM PDT",23230333911,Service Fee,283adee3-8d49-4489-801a-4808881f05f3,,Coupon Redemption Fee: Save 20% on black on over the door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 28, 2025 1:17:54 PM PDT",23230333911,Order,114-6099809-7842617,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PRIOR LAKE,MN,55372,MarketplaceFacilitator,13.99,1.03,0,0,0,0,0,0,-1.68,0,-1.03,-1.85,-5.77,0,0,4.69
"Mar 28, 2025 2:50:41 PM PDT",23230333911,Order,114-0214562-8821835,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GARDEN CITY,MI,48135,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 28, 2025 3:42:29 PM PDT",23230333911,Service Fee,c7610c0b-432d-488d-99a0-971d1c176277,,Coupon Redemption Fee: Save 10% on 2Pack Wall Mounted Tie Rack Black,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Mar 28, 2025 6:52:17 PM PDT",23230333911,Order,111-5337508-1357054,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,VANCOUVER,WA,98665,MarketplaceFacilitator,13.99,1.19,0,0,0,0,0,0,0,0,-1.19,-2.1,-5.77,0,0,6.12
"Mar 28, 2025 10:42:29 PM PDT",23230333911,Adjustment,,hook01,FBA Inventory Reimbursement - Damaged:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27,5.27
"Mar 29, 2025 2:16:44 AM PDT",23230333911,Refund,111-7738188-0165851,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,SAN DIEGO,CA,92130,MarketplaceFacilitator,-19.99,-1.47,0,0,0,0,0,0,1,0,1.47,2.28,0,0,0,-16.71
"Mar 29, 2025 2:28:04 AM PDT",23230333911,Order,112-0242468-5689828,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SACRAMENTO,CA,95818,MarketplaceFacilitator,13.99,1.08,0,0,0,0,0,0,-1.68,0,-1.08,-1.85,-5.77,0,0,4.69
"Mar 29, 2025 2:56:27 AM PDT",23230333911,Order,113-9470813-4498613,hook02,"Pack KEOAMG Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clot",1,amazon.com,Standard Orders,Amazon,DAMASCUS,OR,97089,,19.99,0,0,0,0,0,0,0,-1,0,0,-2.85,-6.05,0,0,10.09
"Mar 29, 2025 5:08:58 AM PDT",23230333911,Order,114-8617937-8089021,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,MARLBORO,NJ,7746,MarketplaceFacilitator,19.99,1.32,0.49,0,0,0,0,0,-0.49,0,-1.32,-3,-6.05,0,0,10.94
"Mar 29, 2025 5:15:32 AM PDT",23230333911,Order,112-9405766-6240268,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,STOCKTON,CA,95219,MarketplaceFacilitator,19.99,1.8,0,0,0,0,0,0,0,0,-1.8,-3,-6.05,0,0,10.94
"Mar 29, 2025 8:19:08 AM PDT",23230333911,Order,114-5329868-3505809,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,AURORA,CO,80013,MarketplaceFacilitator,13.99,1.12,2.26,0.18,0,0,0,0,0,0,-1.3,-2.1,-8.03,0,0,6.12
"Mar 29, 2025 8:35:48 AM PDT",23230333911,Order,113-2728198-5333014,hook02,"Pack KEOAMG Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clot",1,amazon.com,Standard Orders,Amazon,ELMONT,NY,11003,MarketplaceFacilitator,19.99,1.64,0,0,0,0,0,0,-1,0,-1.64,-2.85,-6.05,0,0,10.09
"Mar 29, 2025 8:40:02 AM PDT",23230333911,Order,111-7738188-0165851,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,SAN DIEGO,CA,92130,MarketplaceFacilitator,19.99,1.47,0,0,0,0,0,0,-1,0,-1.47,-2.85,-6.05,0,0,10.09
"Mar 29, 2025 8:40:32 AM PDT",23230333911,Order,114-3866547-3485010,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90026,MarketplaceFacilitator,13.99,1.17,0,0,0,0,0,0,-1.68,0,-1.17,-1.85,-5.77,0,0,4.69
"Mar 29, 2025 12:52:52 PM PDT",23230333911,Service Fee,283adee3-8d49-4489-801a-4808881f05f3,,Coupon Redemption Fee: Save 20% on black on over the door hanger,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Mar 29, 2025 2:22:51 PM PDT",23230333911,Order,114-8354875-8909056,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SANTA ROSA,CA,95401,MarketplaceFacilitator,13.99,1.26,0,0,0,0,0,0,0,0,-1.26,-2.1,-5.77,0,0,6.12
"Mar 29, 2025 3:16:24 PM PDT",23230333911,Service Fee,c7610c0b-432d-488d-99a0-971d1c176277,,Coupon Redemption Fee: Save 10% on 2Pack Wall Mounted Tie Rack Black,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 29, 2025 8:20:53 PM PDT",23230333911,Refund,113-8834254-3519401,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,VANCOUVER,WA,98683,MarketplaceFacilitator,-13.99,-1.22,0,0,0,0,0,0,0,0,1.22,1.68,0,0,0,-12.31
"Mar 29, 2025 11:41:03 PM PDT",23230333911,Order,112-5457748-0153825,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LOGANVILLE,GA,30052,MarketplaceFacilitator,13.99,0.84,6.99,0,0,0,0,0,-6.99,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 29, 2025 11:46:07 PM PDT",23230333911,Order,114-7263274-5163419,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,JACKSONVILLE,FL,32246,MarketplaceFacilitator,13.99,0.92,0,0,0,0,0,0,-1.68,0,-0.92,-1.85,-5.77,0,0,4.69
"Mar 29, 2025 11:51:16 PM PDT",23230333911,Order,111-3170845-0962633,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,HYATTSVILLE,MD,20784,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 29, 2025 11:58:01 PM PDT",23230333911,Order,114-4281706-5871440,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,HAGERSTOWN,IN,47346,MarketplaceFacilitator,19.99,1.4,0,0,0,0,0,0,0,0,-1.4,-3,-6.05,0,0,10.94
"Mar 30, 2025 12:36:53 AM PDT",23230333911,Order,112-0596021-3208255,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BUFORD,GA,30519,MarketplaceFacilitator,13.99,0.84,0.34,0,0,0,0,0,-0.34,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 30, 2025 12:51:37 AM PDT",23230333911,Order,112-1691932-5785022,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,MORRISTOWN,NJ,7960,MarketplaceFacilitator,16.99,1.13,0,0,0,0,0,0,0,0,-1.13,-2.55,-5.66,0,0,8.78
"Mar 30, 2025 1:06:09 AM PDT",23230333911,Order,114-4674014-7685839,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Elk Grove,California,95758,MarketplaceFacilitator,8.99,0.79,6.99,0.61,0,0,0,0,0,0,-1.4,-1.35,-9.46,0,0,5.17
"Mar 30, 2025 2:06:38 AM PDT",23230333911,Order,111-8139421-3372209,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,DELTAVILLE,VA,23043,MarketplaceFacilitator,16.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.55,-5.66,0,0,8.78
"Mar 30, 2025 3:05:00 AM PDT",23230333911,Order,114-8242434-1710615,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Beacon,Ny,12508,MarketplaceFacilitator,13.99,1,0,0,0,0,0,0,-1.68,0,-1,-1.85,-5.77,0,0,4.69
"Mar 30, 2025 3:16:01 AM PDT",23230333911,Order,111-7131136-7138621,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Southaven,Mississippi,38672,MarketplaceFacilitator,13.99,0.86,0,0,0,0,0,0,-1.68,0,-0.86,-1.85,-5.77,0,0,4.69
"Mar 30, 2025 3:29:39 AM PDT",23230333911,Order,113-0915962-7150616,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HIGHLAND PARK,IL,60035,MarketplaceFacilitator,8.99,0.72,0,0,0,0,0,0,0,0,-0.72,-1.35,-2.47,0,0,5.17
"Mar 30, 2025 3:38:14 AM PDT",23230333911,Order,112-1882040-4059431,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,RIVERDALE,MD,20737,MarketplaceFacilitator,19.99,1.14,0,0,0,0,0,0,-1,0,-1.14,-2.85,-6.05,0,0,10.09
"Mar 30, 2025 4:27:43 AM PDT",23230333911,Order,113-7450771-4235461,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LEANDER,TX,78641,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Mar 30, 2025 6:04:19 AM PDT",23230333911,Order,111-7103243-1736254,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BLAIR,NE,68008,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Mar 30, 2025 6:22:19 AM PDT",23230333911,Order,113-7419358-9465019,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,JACKSON HEIGHTS,NY,11372,MarketplaceFacilitator,16.99,1.51,0,0,0,0,0,0,0,0,-1.51,-2.55,-5.66,0,0,8.78
"Mar 30, 2025 6:47:22 AM PDT",23230333911,Order,112-0860077-1851437,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,QUEEN CREEK,AZ,85142,MarketplaceFacilitator,8.99,0.77,0,0,0,0,0,0,0,0,-0.77,-1.35,-2.47,0,0,5.17
"Mar 30, 2025 6:50:25 AM PDT",23230333911,Order,111-6033628-2160264,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN DIEGO,CA,92130,MarketplaceFacilitator,13.99,0.95,0,0,0,0,0,0,-1.68,0,-0.95,-1.85,-5.77,0,0,4.69
"Mar 30, 2025 8:07:48 AM PDT",23230333911,Order,113-1371207-6511465,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wa",1,amazon.com,Standard Orders,Amazon,HENDERSON,NV,89015,MarketplaceFacilitator,18.99,1.59,0,0,0,0,0,0,0,0,-1.59,-2.85,-3.53,0,0,12.61
"Mar 30, 2025 8:09:20 AM PDT",23230333911,Order,114-2479569-7935430,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LAS VEGAS,NV,89148,MarketplaceFacilitator,8.99,0.75,0,0,0,0,0,0,0,0,-0.75,-1.35,-2.47,0,0,5.17
"Mar 30, 2025 8:11:15 AM PDT",23230333911,Order,112-5669429-6005866,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wa",1,amazon.com,Standard Orders,Amazon,CROWNSVILLE,MARYLAND,21032,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-3.53,0,0,13.46
"Mar 30, 2025 8:17:55 AM PDT",23230333911,Order,113-7532871-8490669,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,COLUMBIA,MD,21046,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 30, 2025 8:22:57 AM PDT",23230333911,Order,112-4773838-9865019,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Columbus,Indiana,47201,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Mar 30, 2025 8:46:04 AM PDT",23230333911,Order,111-9394666-3625067,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,JERSEY CITY,NJ,7305,MarketplaceFacilitator,19.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3,-6.05,0,0,10.94
"Mar 30, 2025 9:07:17 AM PDT",23230333911,Order,112-6446871-0379403,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,BOSTON,NY,14025,MarketplaceFacilitator,16.99,1.49,0,0,0,0,0,0,0,0,-1.49,-2.55,-5.66,0,0,8.78
"Mar 30, 2025 10:49:55 AM PDT",23230333911,Refund,111-7103243-1736254,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BLAIR,NE,68008,MarketplaceFacilitator,-13.99,-0.98,0,0,0,0,0,0,0,0,0.98,1.68,0,0,0,-12.31
"Mar 30, 2025 12:48:42 PM PDT",23230333911,Service Fee,283adee3-8d49-4489-801a-4808881f05f3,,Coupon Redemption Fee: Save 20% on black on over the door hanger,5,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3
"Mar 30, 2025 1:50:34 PM PDT",23230333911,Order,112-8902462-7500245,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,KNOXVILLE,TN,37938,MarketplaceFacilitator,27.98,2.58,0,0,0,0,0,0,0,0,-2.58,-4.2,-11.54,0,0,12.24
"Mar 30, 2025 2:55:02 PM PDT",23230333911,Service Fee,,,Cost of Advertising,,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-501.38,0,-501.38
"Mar 30, 2025 5:19:27 PM PDT",23230333911,Order,112-6353170-3374655,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BATTLE GROUND,WA,98604,MarketplaceFacilitator,13.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.1,-5.77,0,0,6.12
"Mar 30, 2025 11:30:06 PM PDT",23230333911,Order,112-6716103-7051413,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KENNEWICK,WA,99338,MarketplaceFacilitator,8.99,0.78,0,0,0,0,0,0,0,0,-0.78,-1.35,-2.47,0,0,5.17
"Mar 30, 2025 11:33:51 PM PDT",23230333911,Order,111-3598960-9125823,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,HIALEAH,FL,33010,MarketplaceFacilitator,13.99,0.86,0,0,0,0,0,0,-1.68,0,-0.86,-1.85,-5.77,0,0,4.69
"Mar 31, 2025 12:06:44 AM PDT",23230333911,Order,113-6314931-5429014,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,VINE GROVE,KY,40175,MarketplaceFacilitator,12.99,0.78,0.02,0,0,0,0,0,-0.02,0,-0.78,-1.95,-3.24,0,0,7.8
"Mar 31, 2025 12:26:52 AM PDT",23230333911,Order,111-5354487-6232224,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Hartville,OH,44632,MarketplaceFacilitator,8.99,0.58,0,0,0,0,0,0,0,0,-0.58,-1.35,-2.47,0,0,5.17
"Mar 31, 2025 1:19:17 AM PDT",23230333911,Order,113-6314931-5429014,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",5,amazon.com,Standard Orders,Amazon,VINE GROVE,KY,40175,MarketplaceFacilitator,64.95,3.9,0.11,0,0,0,0,0,-0.11,0,-3.9,-9.75,-16.2,0,0,39
"Mar 31, 2025 2:11:56 AM PDT",23230333911,Order,112-9211019-6906640,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,MORRISTOWN,NJ,7960,MarketplaceFacilitator,16.99,1.13,0,0,0,0,0,0,0,0,-1.13,-2.55,-5.66,0,0,8.78
