date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jul 28, 2025 1:13:20 PM PDT",24180394341,Order,111-9753673-0884247,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Deerfield,IL,60015,,6.99,0.56,0,0,0,0,0,0,0,0,0,0,-2.47,0,0,5.08
"Jul 28, 2025 1:59:55 PM PDT",24180394341,Order,113-7601886-8732206,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MADERA,CA,93636,MarketplaceFacilitator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jul 28, 2025 2:31:52 PM PDT",24180394341,Order,111-9304329-3013009,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",3,amazon.com,Standard Orders,Amazon,MADISONVILLE,LA,70447,MarketplaceFacilitator,20.97,1.65,0,0,0,0,0,0,-3.15,0,-1.65,-2.67,-7.41,0,0,7.74
"Jul 28, 2025 3:37:27 PM PDT",24180394341,Order,114-7823765-5841818,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,EL DORADO HILLS,CA,95762,MarketplaceFacilitator,14.99,1.09,0,0,0,0,0,0,0,0,-1.09,-2.25,-3.33,0,0,9.41
"Jul 28, 2025 4:31:30 PM PDT",24180394341,Order,114-0298310-6905074,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ORANGE CITY,FL,32763,MarketplaceFacilitator,7.77,0.51,0,0,0,0,0,0,0,0,-0.51,-1.17,-2.47,0,0,4.13
"Jul 28, 2025 5:24:36 PM PDT",24180394341,Order,113-7244693-0144226,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HONESDALE,PA,18431,MarketplaceFacilitator,7.77,0.47,0,0,0,0,0,0,0,0,-0.47,-1.17,-2.47,0,0,4.13
"Jul 28, 2025 8:14:02 PM PDT",24180394341,Order,114-8485053-8350643,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DAYTON,OH,45405,MarketplaceFacilitator,6.99,0.37,0,0,0,0,0,0,-2.1,0,-0.37,-0.73,-2.47,0,0,1.69
"Jul 28, 2025 9:48:11 PM PDT",24180394341,Order,112-8047939-3170662,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BERKELEY SPRINGS,WV,25411,MarketplaceFacilitator,29.99,1.8,0,0,0,0,0,0,0,0,-1.8,-4.5,-6.05,0,0,19.44
"Jul 28, 2025 10:14:28 PM PDT",24180394341,Service Fee,FBA18X1BVZ0W,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jul 28, 2025 11:10:05 PM PDT",24180394341,Refund,113-2123812-0214612,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KENNESAW,GA,30152,MarketplaceFacilitator,-7.49,-0.34,0,0,0,0,0,0,1.87,0,0.34,0.67,0,0,0,-4.95
"Jul 29, 2025 12:11:19 AM PDT",24180394341,Order,112-8589443-0981812,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",3,amazon.com,Standard Orders,Amazon,HILLSIDE,NJ,7205,MarketplaceFacilitator,20.97,1.17,0,0,0,0,0,0,-3.15,0,-1.17,-2.67,-7.41,0,0,7.74
"Jul 29, 2025 12:48:50 AM PDT",24180394341,Order,111-8852039-3456254,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FOUNTAIN VALLEY,CA,92708,MarketplaceFacilitator,7.77,0.48,0,0,0,0,0,0,-2.33,0,-0.48,-0.82,-2.47,0,0,2.15
"Jul 29, 2025 12:52:16 AM PDT",24180394341,Order,113-2123812-0214612,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KENNESAW,GA,30152,MarketplaceFacilitator,7.49,0.34,0,0,0,0,0,0,-1.87,0,-0.34,-0.84,-2.47,0,0,2.31
"Jul 29, 2025 1:18:45 AM PDT",24180394341,Order,113-6168175-1524256,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WATERTOWN,MA,2472,MarketplaceFacilitator,7.77,0.49,0,0,0,0,0,0,0,0,-0.49,-1.17,-2.47,0,0,4.13
"Jul 29, 2025 1:27:10 AM PDT",24180394341,Liquidations,2.34422E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,1.67,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,1.07
"Jul 29, 2025 1:59:04 AM PDT",24180394341,Order,113-3661837-1619430,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",2,amazon.com,Standard Orders,Amazon,MERIDIAN,ID,83642,MarketplaceFacilitator,15.98,0.96,0,0,0,0,0,0,0,0,-0.96,-2.4,-4.94,0,0,8.64
"Jul 29, 2025 2:30:19 AM PDT",24180394341,Order,111-5178227-9825029,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,HIGH POINT,NC,27262,MarketplaceFacilitator,14.99,1.01,0,0,0,0,0,0,0,0,-1.01,-2.25,-3.33,0,0,9.41
"Jul 29, 2025 3:01:17 AM PDT",24180394341,Order,112-6293746-5503415,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,FORT WORTH,TX,76133,MarketplaceFacilitator,14.99,1.11,0,0,0,0,0,0,-1.5,0,-1.11,-2.02,-3.33,0,0,8.14
"Jul 29, 2025 3:24:01 AM PDT",24180394341,Order,112-5972160-5091452,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,QUEENSTOWN,MD,21658,MarketplaceFacilitator,29.99,1.8,0,0,0,0,0,0,0,0,-1.8,-4.5,-6.05,0,0,19.44
"Jul 29, 2025 3:33:13 AM PDT",24180394341,Order,111-0475391-6751447,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BRIDGEPORT,TX,76426,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-5.77,0,0,6.97
"Jul 29, 2025 3:44:46 AM PDT",24180394341,Order,111-1753634-7560233,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CINCINNATI,OH,45244,MarketplaceFacilitator,7.77,0.61,0,0,0,0,0,0,0,0,-0.61,-1.17,-2.47,0,0,4.13
"Jul 29, 2025 3:59:40 AM PDT",24180394341,Order,114-2525948-9465024,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10022,MarketplaceFacilitator,7.99,0.71,0,0,0,0,0,0,0,0,-0.71,-1.2,-2.47,0,0,4.32
"Jul 29, 2025 4:05:52 AM PDT",24180394341,Order,112-0416723-3945043,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,TRURO,MA,2666,MarketplaceFacilitator,14.99,0.94,0,0,0,0,0,0,0,0,-0.94,-2.25,-3.33,0,0,9.41
"Jul 29, 2025 4:12:43 AM PDT",24180394341,Service Fee,FBA18WMXGZFP,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jul 29, 2025 4:18:13 AM PDT",24180394341,Order,112-7395721-7017816,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Beloit,KS,67420,MarketplaceFacilitator,7.77,0.66,0,0,0,0,0,0,0,0,-0.66,-1.17,-2.47,0,0,4.13
"Jul 29, 2025 4:44:39 AM PDT",24180394341,Order,114-1814929-9449852,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EL PASO,TX,79928,MarketplaceFacilitator,6.99,0.4,1,0,0,0,0,0,-3.1,0,-0.4,-0.73,-2.47,0,0,1.69
"Jul 29, 2025 4:45:08 AM PDT",24180394341,Order,113-0559008-3869027,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AVE MARIA,FL,34142,MarketplaceFacilitator,6.99,0.36,0,0,0,0,0,0,-1.05,0,-0.72,-1.78,-2.47,0,0,1.33
"Jul 29, 2025 4:45:08 AM PDT",24180394341,Order,113-0559008-3869027,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AVE MARIA,FL,34142,,6.99,0.36,0,0,0,0,0,0,-1.05,0,0,0,-2.47,0,0,3.83
"Jul 29, 2025 4:48:44 AM PDT",24180394341,Refund,111-8852039-3456254,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FOUNTAIN VALLEY,CA,92708,MarketplaceFacilitator,-7.77,-0.48,0,0,0,0,0,0,2.33,0,0.48,0.66,0,0,0,-4.78
"Jul 29, 2025 5:04:14 AM PDT",24180394341,Order,112-0282260-3413834,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,BROOKVILLE,PA,15825,MarketplaceFacilitator,22.99,1.38,0,0,0,0,0,0,0,0,-1.38,-3.45,-3.53,0,0,16.01
"Jul 29, 2025 5:18:18 AM PDT",24053896451,Transfer,,,"To your account ending in: 975, Bank Transfer ID: 6ZVM966GNGV9A35",,,Invoiced Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.97,-6.97
"Jul 29, 2025 5:20:03 AM PDT",24180394341,Order,114-2537583-8885065,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MCKINNEY,TX,75072,MarketplaceFacilitator,6.99,0.4,0,0,0,0,0,0,-2.1,0,-0.4,-0.73,-2.47,0,0,1.69
"Jul 29, 2025 5:46:27 AM PDT",24180394341,Order,112-9706452-9485022,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Kent,OH,44240,MarketplaceFacilitator,6.99,0.49,0,0,0,0,0,0,0,0,-0.49,-1.05,-2.47,0,0,3.47
"Jul 29, 2025 5:46:43 AM PDT",24180394341,Order,113-1963815-4426646,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EL DORADO,AR,71730,MarketplaceFacilitator,7.77,0.66,0,0,0,0,0,0,0,0,-0.66,-1.17,-2.47,0,0,4.13
"Jul 29, 2025 5:52:20 AM PDT",24180394341,Order,111-1339728-8950642,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11222,MarketplaceFacilitator,7.77,0.48,0,0,0,0,0,0,-2.33,0,-0.48,-0.82,-2.47,0,0,2.15
"Jul 29, 2025 5:53:58 AM PDT",24180394341,Order,114-1158972-7451441,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BELLINGHAM,WA,98225,MarketplaceFacilitator,6.99,0.44,0.74,0,0,0,0,0,-2.84,0,-0.44,-0.73,-2.47,0,0,1.69
"Jul 29, 2025 6:10:34 AM PDT",24180394341,Order,112-9732888-3196243,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NIAGARA FALLS,NY,14304,MarketplaceFacilitator,14.99,1.2,2.52,0,0,0,0,0,-2.52,0,-1.2,-2.25,-5.77,0,0,6.97
"Jul 29, 2025 6:11:19 AM PDT",24180394341,Order,113-8588999-1415433,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LAWRENCEVILLE,GA,30043,MarketplaceFacilitator,6.99,0.29,0,0,0,0,0,0,-2.1,0,-0.29,-0.73,-2.47,0,0,1.69
"Jul 29, 2025 6:35:19 AM PDT",24180394341,Order,111-6666042-3338661,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MIAMI,FL,33125,MarketplaceFacilitator,6.99,0.49,0.99,0,0,0,0,0,-0.99,0,-0.49,-1.05,-2.47,0,0,3.47
"Jul 29, 2025 6:44:59 AM PDT",24180394341,Order,111-5023433-9517057,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NASHVILLE,TN,37207,MarketplaceFacilitator,6.99,0.68,0,0,0,0,0,0,0,0,-0.68,-1.05,-2.47,0,0,3.47
"Jul 29, 2025 7:13:27 AM PDT",24180394341,Order,113-2242302-1035435,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FT WORTH,TX,76133,MarketplaceFacilitator,6.99,0.58,0.59,0,0,0,0,0,-0.59,0,-0.58,-1.05,-2.47,0,0,3.47
"Jul 29, 2025 7:48:21 AM PDT",24180394341,Order,112-5894214-3177807,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,ROCHESTER,MN,55906,MarketplaceFacilitator,14.99,1.1,0,0,0,0,0,0,-1.5,0,-1.1,-2.02,-3.33,0,0,8.14
"Jul 29, 2025 7:49:32 AM PDT",24180394341,Order,112-1792914-3481035,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HARRISVILLE,UT,84404,MarketplaceFacilitator,7.77,0.39,0,0,0,0,0,0,-2.33,0,-0.39,-0.82,-2.47,0,0,2.15
"Jul 29, 2025 7:50:22 AM PDT",24180394341,Transfer,,,"To your account ending in: 975, Bank Transfer ID: 10XPDUNHOR7DAVP",,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,239.12","-1,239.12"
"Jul 29, 2025 7:53:42 AM PDT",24180394341,Order,111-9955574-2005851,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,MEBANE,NC,27302,MarketplaceFacilitator,14.99,1.12,0,0,0,0,0,0,0,0,-1.12,-2.25,-3.33,0,0,9.41
"Jul 29, 2025 7:56:41 AM PDT",24180394341,Order,114-3124552-2201833,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,GREENVILLE,SC,29609,MarketplaceFacilitator,20.99,1.26,0,0,0,0,0,0,0,0,-1.26,-3.15,-5.77,0,0,12.07
"Jul 29, 2025 7:59:09 AM PDT",24180394341,Order,112-0440538-8981840,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,ARUNDEL,ME,4046,MarketplaceFacilitator,14.99,0.74,0,0,0,0,0,0,-1.5,0,-0.74,-2.02,-3.33,0,0,8.14
"Jul 29, 2025 8:05:53 AM PDT",24180394341,Order,113-7930186-3358624,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PALM BEACH GARDENS,FL,33418,MarketplaceFacilitator,6.99,0.34,0,0,0,0,0,0,-2.1,0,-0.34,-0.73,-2.47,0,0,1.69
"Jul 29, 2025 8:11:22 AM PDT",24180394341,Order,112-4145664-7209004,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DURHAM,NC,27701,MarketplaceFacilitator,6.99,0.52,0,0,0,0,0,0,0,0,-0.52,-1.05,-2.47,0,0,3.47
"Jul 29, 2025 8:58:58 AM PDT",24180394341,Order,113-4210515-7472269,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BURLINGTON,NC,27215,MarketplaceFacilitator,14.99,1.01,0,0,0,0,0,0,0,0,-1.01,-2.25,-5.77,0,0,6.97
"Jul 29, 2025 9:02:14 AM PDT",24180394341,Order,111-7442900-6459458,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,LEAVENWORTH,WA,98826,MarketplaceFacilitator,14.99,1.29,0,0,0,0,0,0,0,0,-1.29,-2.25,-3.33,0,0,9.41
"Jul 29, 2025 9:16:35 AM PDT",24180394341,Order,113-1261006-9805054,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Marietta,GA,30062,MarketplaceFacilitator,6.99,0.29,0,0,0,0,0,0,-2.1,0,-0.29,-0.73,-2.47,0,0,1.69
"Jul 29, 2025 9:49:32 AM PDT",24180394341,Adjustment,,hook01,FBA Inventory Reimbursement - Damaged:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06,4.06
"Jul 29, 2025 2:09:42 PM PDT",24180394341,Order,111-8354300-6269869,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Gordo,AL,35466,MarketplaceFacilitator,6.99,0.56,0,0,0,0,0,0,0,0,-0.56,-1.05,-2.47,0,0,3.47
"Jul 29, 2025 3:49:37 PM PDT",24180394341,Order,113-7128129-8572249,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FAYETTEVILLE,GA,30215,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,-1.05,0,-0.42,-0.89,-2.47,0,0,2.58
"Jul 29, 2025 7:10:22 PM PDT",24180394341,Order,112-1713194-6494650,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SAN DIEGO,CA,92117,MarketplaceFacilitator,14.99,1.16,0,0,0,0,0,0,0,0,-1.16,-2.25,-3.33,0,0,9.41
"Jul 29, 2025 10:14:04 PM PDT",24180394341,Service Fee,FBA18X1BWWJ3,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jul 29, 2025 10:17:59 PM PDT",24180394341,Refund,113-3924174-0429816,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ALBUQUERQUE,NM,87110,MarketplaceFacilitator,-6.99,-0.53,0,0,0,0,0,0,0,0,0.53,0.84,0,0,0,-6.15
"Jul 29, 2025 11:15:22 PM PDT",24180394341,Order,114-0945698-7804215,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GLEN HEAD,NY,11545,MarketplaceFacilitator,14.99,1.29,0,0,0,0,0,0,0,0,-1.29,-2.25,-5.77,0,0,6.97
"Jul 29, 2025 11:17:29 PM PDT",24180394341,Order,113-8970248-6217865,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,HAMMONTON,NJ,8037,MarketplaceFacilitator,14.99,0.89,0,0,0,0,0,0,-1.5,0,-0.89,-2.02,-3.33,0,0,8.14
"Jul 30, 2025 12:37:13 AM PDT",24180394341,Order,114-7933858-9653063,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,wixom,mi,48393,MarketplaceFacilitator,22.99,1.38,0,0,0,0,0,0,0,0,-1.38,-3.45,-3.53,0,0,16.01
"Jul 30, 2025 12:41:53 AM PDT",24180394341,Order,111-9017727-2578622,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FELTON,DE,19943,,14.99,0,1.5,0,0,0,0,0,-1.5,0,0,-2.25,-5.77,0,0,6.97
"Jul 30, 2025 12:59:01 AM PDT",24180394341,Refund,112-1179157-8139457,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Hazlet,NJ,7730,MarketplaceFacilitator,-14.99,-0.99,0,0,0,0,0,0,0,0,0.99,1.8,0,0,0,-13.19
"Jul 30, 2025 1:07:14 AM PDT",24180394341,Order,112-6524876-4689031,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ATHENS,GA,30607,MarketplaceFacilitator,6.99,0.39,0,0,0,0,0,0,-2.1,0,-0.39,-0.73,-2.47,0,0,1.69
"Jul 30, 2025 1:14:11 AM PDT",24180394341,Adjustment,111-6735208-7113855,hook02,FBA Inventory Reimbursement - Customer Return,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.64,12.64
